data_hora,regiao,geracao_solar_mwh,geracao_eolica_mwh,irradiancia_wm2,velocidade_vento_ms,cobertura_nuvens_pct,temperatura_c
2024-09-29 21:00:00,Sul,666.5749798471076,230.2945822696787,525.9507759956124,2.4423445642941894,75.4808634918326,20.82108245695059
2024-09-29 22:00:00,Sudeste,662.3805513024365,784.939115851833,571.2902650310804,10.991070878505024,13.499241955846886,25.19471958283238
2024-09-29 23:00:00,Sudeste,400.9778198995286,998.0772473222705,260.7629217689703,7.352032388687526,58.04633850563925,29.73705531514589
2024-09-30 00:00:00,Nordeste,474.7493548644214,821.1001499592559,522.485476136253,7.002354709031491,96.53147182530847,21.75634670598043
2024-09-30 01:00:00,Norte,535.9200483170653,1078.3991396225338,476.9682018743205,9.620237697193971,38.03019097897356,25.414386607515222
2024-09-30 02:00:00,Nordeste,294.37369327564915,966.1100580660268,518.81190566565,8.977721778783001,4.364124316510576,35.3488220831251
2024-09-30 03:00:00,Sul,739.2380312129022,1140.4294647004353,481.32874560169006,6.4036534122030035,63.310400401973574,26.22536915565486
2024-09-30 04:00:00,Nordeste,498.1585199746736,1032.042153621419,377.2270992465859,3.094973880597665,4.7103515339051665,30.451910819200613
2024-09-30 05:00:00,Norte,542.5891831407082,719.4113862780991,603.2870644182767,8.128771290570931,19.160566435788184,22.637166120762764
2024-09-30 06:00:00,Sudeste,413.44933404091955,813.3452912469679,433.9598608582149,5.0743076505026945,4.839727615268763,30.84516657184573
2024-09-30 07:00:00,Nordeste,300.9683660949466,626.2646169038054,356.5672979305747,9.478528917178847,17.06506128353932,20.981736532790062
2024-09-30 08:00:00,Sul,409.39551717878436,753.8687662263902,450.5978015040374,5.447672674804615,85.49322173728403,28.008182648769512
2024-09-30 09:00:00,Sul,532.8806281450383,812.3663344036239,497.23959017278605,6.096266209620052,73.48513176858347,30.38602997767141
2024-09-30 10:00:00,Sudeste,601.014321913054,783.0185352929292,409.4761075861996,4.313637810721321,34.18526388088649,32.71067588134488
2024-09-30 11:00:00,Nordeste,524.268731090408,1068.450705260722,439.31363835222254,4.475409277994332,89.71378215476426,25.628174540223448
2024-09-30 12:00:00,Norte,552.0086024362926,733.9663874986338,408.83670821036515,6.781849238602188,66.51822157346288,23.65014520842385
2024-09-30 13:00:00,Sudeste,449.4460437977935,613.5827172885286,333.99242668993566,6.595480943014133,44.77465956870837,18.085658853823016
2024-09-30 14:00:00,Nordeste,574.4372849368142,626.0777930193626,317.81755413722294,6.048234772958302,6.833288123388314,24.632351504942637
2024-09-30 15:00:00,Centro-Oeste,722.424929957886,931.0200543245062,259.7183713428413,11.10602324801776,73.07213685096762,29.0210736978154
2024-09-30 16:00:00,Sul,605.718416365848,519.3723183822001,551.8020034046745,8.207292732239816,37.55261255392392,28.49009291008737
2024-09-30 17:00:00,Norte,621.431283237941,759.7627659698165,377.6582751870339,7.020486645852506,30.282900424455562,24.902620459734788
2024-09-30 18:00:00,Norte,544.1024598959947,1065.5000490910843,57.24248982447102,1.4853484994605344,28.827301338443544,26.853023760920987
2024-09-30 19:00:00,Norte,274.5267395600597,858.5196891481661,439.6533079279509,8.651536457388634,0.7709225944427245,33.35496890712922
2024-09-30 20:00:00,Sul,343.3000204053135,785.0789221762491,437.58271045073025,12.989072596228226,74.26452028017461,28.40581260927364
2024-09-30 21:00:00,Nordeste,568.2313700995765,792.817919272314,213.34323171696045,6.624099488955914,14.531033701727836,23.829765051890185
2024-09-30 22:00:00,Sudeste,498.3591422059871,594.0870815545654,316.7603791666738,5.378974953735636,52.06448388642573,24.986397427480053
2024-09-30 23:00:00,Nordeste,565.9764329709242,628.5730579130918,312.3710965439071,7.326649309482202,1.6081402004222478,28.378093710630388
2024-10-01 00:00:00,Sudeste,751.463512676611,760.9636654170846,325.77323092077233,4.137182534695575,62.788328792530834,27.97192918200231
2024-10-01 01:00:00,Norte,608.9053998844,854.2546060218586,521.277586170357,7.924121088533244,36.949234874475856,36.28561884196971
2024-10-01 02:00:00,Nordeste,688.8329308614233,989.6300023604222,385.1122451933163,10.000437927874488,63.07474513652209,33.25340047811882
2024-10-01 03:00:00,Norte,514.2022084206095,818.512123434287,357.2765115183849,5.658137798931273,8.989494701611545,19.874693213411245
2024-10-01 04:00:00,Centro-Oeste,378.91764837733405,1070.5548351508496,512.2389942220593,5.722718434468125,26.633384597812704,21.748283963403814
2024-10-01 05:00:00,Norte,491.3200761178488,1121.0396030419051,449.53477451837057,6.840608342539318,11.030679297291224,31.39136252601052
2024-10-01 06:00:00,Norte,379.28722794212933,959.0534424964408,225.9021742023451,5.9975615362045245,64.60707779196501,21.116122547757342
2024-10-01 07:00:00,Sudeste,733.7442435158672,1044.996281611177,338.3376360832097,3.975365584248415,10.85534958778106,25.84261492297543
2024-10-01 08:00:00,Centro-Oeste,618.5586614803204,601.8572957223812,432.1962087133946,6.229524614830897,61.710221153355846,33.12229130395334
2024-10-01 09:00:00,Norte,578.0768744942419,570.1602130623875,306.61098659879667,5.82598156138393,13.469047098283404,26.560462983271897
2024-10-01 10:00:00,Norte,685.3914803342155,903.5946752580331,602.9554788421132,9.733109726668548,94.33546055832922,29.914578364629936
2024-10-01 11:00:00,Centro-Oeste,196.9915378215162,531.7580376265905,411.2878763652584,9.310749437573357,41.6380677404767,26.10698944358312
2024-10-01 12:00:00,Centro-Oeste,588.2206927013989,741.9256311968134,324.6623660422475,9.794625950493861,12.659007957608015,24.645030600605878
2024-10-01 13:00:00,Nordeste,303.4031323543441,954.2383810659478,287.70563566639504,8.603450003393418,4.181045039687703,15.793847705891046
2024-10-01 14:00:00,Sudeste,498.91164523015084,1082.6745849370413,492.75275880357026,7.411565822962151,32.94225538523355,26.28499708156511
2024-10-01 15:00:00,Centro-Oeste,453.24386112991783,749.156869942387,335.21380630060435,5.25118394511126,89.13864242828996,22.349841824340942
2024-10-01 16:00:00,Centro-Oeste,599.2604918145422,670.011140938462,437.9924178291707,9.652231255304262,14.381516194070699,31.71393638944275
2024-10-01 17:00:00,Sul,534.2280933441433,864.0923243023165,284.8480643125567,7.695578873488474,79.08320675378833,12.373068759788488
2024-10-01 18:00:00,Centro-Oeste,701.7675760417683,585.2913112952222,407.0197791524503,4.503939304529895,41.73718285436849,22.462764628620626
2024-10-01 19:00:00,Sudeste,409.715425860108,765.3442703413145,336.4114102116539,5.172263615624176,80.29278507387349,31.94297610669828
2024-10-01 20:00:00,Norte,606.3671584449926,798.3999903447437,368.4605586524946,4.4725096358729015,87.42913488488117,34.78068284596388
2024-10-01 21:00:00,Norte,524.3334825348248,794.403201465841,320.3719199614543,2.895942078766824,99.78175576073487,30.76373231420432
2024-10-01 22:00:00,Norte,254.7064594892671,817.7006947635764,502.56262778082703,7.77704436989826,6.8197476633612535,28.346611817887545
2024-10-01 23:00:00,Norte,362.2075312215451,633.0970288855716,350.8996024875674,4.524249256334906,79.6301260725673,16.379535557038768
2024-10-02 00:00:00,Sul,477.5182949716748,654.6014014763166,385.6542805080298,5.488109438338499,6.968888374819926,19.702768618125553
2024-10-02 01:00:00,Centro-Oeste,666.8438674837591,650.576747793476,390.48577192012556,7.077679257295535,31.479271177899605,29.64439892649127
2024-10-02 02:00:00,Norte,569.5584586335672,475.9811321609886,561.2270121633628,6.624214152225495,64.6232254641178,18.55128067533308
2024-10-02 03:00:00,Nordeste,324.8748764178929,868.3660643692212,489.03085873913994,5.573116317343658,44.72884350118546,23.827063977553443
2024-10-02 04:00:00,Norte,478.952565792926,978.931490338401,479.06807582779595,10.037858026123516,56.52568752687258,23.443232375141456
2024-10-02 05:00:00,Centro-Oeste,802.6709673189546,959.2620165707071,242.21133769736986,3.9466910164953015,96.61921209265437,27.09687865823706
2024-10-02 06:00:00,Norte,516.6835002261287,747.5006279078491,334.36076123974607,4.033267703299186,81.86567582160166,28.352388139050426
2024-10-02 07:00:00,Sul,450.90116373914066,637.7989521072225,518.8618715828916,7.915687815177074,36.366955718079765,12.306298643400048
2024-10-02 08:00:00,Sudeste,573.7609461134331,948.8629284725379,282.906918457835,5.7477340712987335,59.99446347982856,26.424466612800046
2024-10-02 09:00:00,Sudeste,614.5089619372955,927.7846044749103,408.40135481217294,5.669504447062963,4.848302803708993,21.597055136335882
2024-10-02 10:00:00,Centro-Oeste,431.5747478779912,843.4841284872591,293.47384957392114,4.841927937708077,45.28982371410113,27.780736109353143
2024-10-02 11:00:00,Sudeste,575.3862161557156,1148.8622504846546,303.5092744590593,7.676402372953936,60.83965353933347,16.103755854746417
2024-10-02 12:00:00,Sudeste,450.6665754993786,794.7148957265874,568.0785652864204,7.451263749226259,71.47171293399639,30.07927715186281
2024-10-02 13:00:00,Nordeste,607.8991402744158,748.6220032150222,471.9270641576388,7.238246217346894,90.15172887801467,21.429421107415028
2024-10-02 14:00:00,Centro-Oeste,525.4539736956925,720.0365337850799,498.3140227794587,5.834086157357986,28.305823352728222,23.065262443117188
2024-10-02 15:00:00,Centro-Oeste,572.2951740579339,487.82445870383856,478.3741480163779,5.497940793177389,90.21704334723898,33.153710795790296
2024-10-02 16:00:00,Sudeste,386.12246807487435,932.2679928284585,386.0711637770498,6.6738123228563,66.15185160652784,24.31790943123879
2024-10-02 17:00:00,Sudeste,376.8070423890711,778.9029265684447,330.8403292096103,8.933079618473023,7.764572228043742,29.939650040750305
2024-10-02 18:00:00,Sudeste,641.8245956989092,901.986248271359,359.7909740582507,10.136318796273134,38.033288393146094,24.87778909176023
2024-10-02 19:00:00,Sul,488.09054279217594,1168.375600418248,380.8173545613253,9.222710626059662,47.65951187385005,33.32487461020705
2024-10-02 20:00:00,Norte,542.7552113149043,721.8496460190765,577.6286069327917,8.011474683791933,35.24872657602549,26.699131975123326
2024-10-02 21:00:00,Sul,454.0406859370221,332.3982566416897,266.36435689704706,8.964352345677066,11.593967012145711,27.583859043319492
2024-10-02 22:00:00,Centro-Oeste,634.8090161020466,896.2140739021545,344.63385513812057,4.63612826022551,55.15845627877077,25.90066441751195
2024-10-02 23:00:00,Nordeste,408.82850299555133,833.3718779785352,308.70366336946176,5.572459450828479,13.175342959113578,23.519262234205367
2024-10-03 00:00:00,Norte,479.65981401486755,653.509224805736,505.662319752048,8.04879701140173,91.50272064226054,29.375515707227095
2024-10-03 01:00:00,Nordeste,617.8989219054697,879.4532671242996,585.3788259339096,6.763678265903135,86.52530608079607,21.263376141099428
2024-10-03 02:00:00,Centro-Oeste,675.9451548746399,957.219264020875,430.8786359826396,7.6750127589726915,47.521565869219565,28.642873171151876
2024-10-03 03:00:00,Centro-Oeste,421.4361063459975,610.6780179576905,439.10158348435846,8.958930382047818,6.7748646099481284,29.805680874252573
2024-10-03 04:00:00,Nordeste,793.9525972933825,739.7336277193235,409.1320923041936,8.648056568861652,55.220540967920414,27.683768210112028
2024-10-03 05:00:00,Nordeste,546.9862540540424,1095.3507459697855,443.7478989281125,4.818072979867605,59.223671095773526,20.291268525911654
2024-10-03 06:00:00,Nordeste,343.5607607286894,655.675561754127,477.31551623576274,7.023688612197082,88.84227995167069,27.23753646147919
2024-10-03 07:00:00,Centro-Oeste,555.3578072884952,813.333951082757,442.56405128868215,5.158354836277228,6.751751703030684,30.242181578648005
2024-10-03 08:00:00,Sudeste,442.55011782748136,275.11776679122306,449.88343282782944,5.4453639227198325,69.21047728110985,18.66498003266103
2024-10-03 09:00:00,Nordeste,565.1102730774766,503.63089978374103,477.5414363493875,3.578261989826761,56.28048915025998,17.3724099808614
2024-10-03 10:00:00,Norte,493.5715628509493,831.5034994665599,222.17218987449328,7.267200884709097,17.477453367580363,29.2273728979136
2024-10-03 11:00:00,Centro-Oeste,511.1410535285217,1045.5975619171202,400.20089301457256,3.430450861735936,12.173344767773496,21.766986670596484
2024-10-03 12:00:00,Sul,363.26099351207813,527.5940635997998,430.5209042084518,7.788266477704354,69.39508305337273,28.73237830068128
2024-10-03 13:00:00,Sul,648.509184607454,814.9128124120994,441.61481805192915,9.716895221965542,33.9820878308973,33.555757342987654
2024-10-03 14:00:00,Norte,326.5808949273452,724.8564181892566,382.9113738216046,8.060672237961025,99.99396960457186,17.641326884292692
2024-10-03 15:00:00,Sudeste,333.68526568925074,990.6176109984988,416.0751499797152,7.10377671567152,89.40031595160183,17.20505775359568
2024-10-03 16:00:00,Nordeste,555.104052372123,556.439338935483,328.0093595319232,10.068896250806192,56.57174733058387,29.012205970088985
2024-10-03 17:00:00,Centro-Oeste,740.4266370766954,886.0155296734971,222.515526430227,7.6548913947391215,64.17315857430282,31.562153756500532
2024-10-03 18:00:00,Nordeste,447.1110354403389,669.2618626007486,498.31371013056565,5.274513361426262,15.888656263798328,33.57176347500015
2024-10-03 19:00:00,Centro-Oeste,605.1458484055948,844.607604965295,286.56283966804966,7.250212903462308,89.40047006381829,29.033127314288492
2024-10-03 20:00:00,Sul,661.0010265295318,813.7862104616945,383.9546136886238,10.919383001188299,45.89337743446161,24.329179012839752
2024-10-03 21:00:00,Nordeste,622.2026655941104,749.6441851714765,325.08703670979946,4.814722330715364,52.13539996263046,25.479402630411716
2024-10-03 22:00:00,Norte,453.31875662394776,895.5623692538769,558.7009279876079,4.239752240530544,87.31290861226326,26.681337749468167
2024-10-03 23:00:00,Sudeste,336.34299242088883,808.7305468605922,392.0355285491285,8.229817294683079,0.6250329484427164,33.418298334662744
2024-10-04 00:00:00,Norte,168.86786514929673,773.438739584661,368.9543537117934,6.551893664073826,49.43466006792981,26.464909723657197
2024-10-04 01:00:00,Sudeste,460.573925080641,728.7166931954514,474.78658687259826,5.935996249000295,62.67666529279495,21.55138768606404
2024-10-04 02:00:00,Nordeste,676.7131052843262,815.5196779490674,615.6474167608187,4.481641159596321,15.931000454985323,26.115307176716854
2024-10-04 03:00:00,Nordeste,331.3751022857099,844.4087096292144,440.56895270580884,3.0997755240265112,6.830040352693678,17.186647494377972
2024-10-04 04:00:00,Sudeste,605.0314771278148,602.1715839838757,362.25805383681643,4.087139922337158,53.493413670167435,22.22315163782405
2024-10-04 05:00:00,Sul,357.47712049221917,730.1057524165246,469.659398135469,10.22985105065472,54.75290575293451,23.46195642916156
2024-10-04 06:00:00,Centro-Oeste,515.9108864580257,588.9628110737655,242.73209314184345,6.982251513711044,33.025050597650875,23.051433382440766
2024-10-04 07:00:00,Norte,606.1687421232526,792.0309154438429,404.6429260064397,3.0752710358931252,88.22312770327821,17.06683310484174
2024-10-04 08:00:00,Norte,401.0756844742358,681.5335590291944,599.3957654956412,9.368171876637527,30.108458648140534,19.066144441157363
2024-10-04 09:00:00,Norte,525.5727021045371,954.1566295962512,415.7747396685772,9.46966793402795,51.64794746557643,24.90089156886179
2024-10-04 10:00:00,Nordeste,437.73629949120067,934.545395551338,410.77776561576485,9.458467911365672,18.671503898548213,29.19241808942032
2024-10-04 11:00:00,Norte,605.7722988407265,615.4502872871261,402.0636540357506,6.154937381032,1.1160305481343724,22.911652772403976
2024-10-04 12:00:00,Centro-Oeste,535.2975752726956,799.538530920305,360.4523719573801,6.462378776514857,42.60278536969268,25.376083993860245
2024-10-04 13:00:00,Centro-Oeste,508.4761511643901,927.7033158496728,431.44906723648705,7.275255727416169,52.69483732651988,29.38683905282506
2024-10-04 14:00:00,Sudeste,733.7524940212967,764.9383359671942,477.5273011660303,9.802093015989367,76.46798563250744,38.35352269917597
2024-10-04 15:00:00,Nordeste,599.3459213552453,654.356495038891,366.81799475092254,5.890197961822732,44.87720242978946,23.419016470017702
2024-10-04 16:00:00,Centro-Oeste,396.4472200810566,581.5192943910408,150.9248261699179,5.491173510838571,27.87321797556754,20.792235401085858
2024-10-04 17:00:00,Sul,487.1204148803357,970.8535123156724,446.5617505278754,8.391353736714317,60.423667180769236,28.950367826439482
2024-10-04 18:00:00,Nordeste,488.61518223805086,980.542629656994,613.3126076520105,9.418509467699323,38.11751711500826,29.259486757926364
2024-10-04 19:00:00,Nordeste,512.0479358937818,758.4104802251902,362.3738591943869,6.894418611566885,23.342472377336165,18.460523230122604
2024-10-04 20:00:00,Centro-Oeste,878.6763914911241,953.2275169053355,252.88366172433965,8.340879815603879,91.03479863908714,19.406001786521102
